,lamJ_0.8_sigJ_0.1,lamJ_0.9_sigJ_0.2,lamJ_1.0_sigJ_0.3,lamJ_1.1_sigJ_0.4,lamJ_1.2_sigJ_0.5,lamJ_1.3_sigJ_0.6,lamJ_1.4_sigJ_0.7,lamJ_1.5_sigJ_0.8,lamJ_1.6_sigJ_0.9,lamJ_1.7_sigJ_1.0
900,-0.24156774597969777,0.12993133202449772,1.884196900930114,-1.2303369599165352,0.512777584003721,-0.2780649378973934,1.3785851166375553,1.3326161080069512,1.2235246156857427,2.7612949895237873
901,-0.30566082467877476,0.1072082812452827,0.05887214525320851,-0.07355022985907622,0.08687305552150587,-0.716098064819502,3.3013913057528885,-0.031851997902824336,0.3400612381075664,-2.0406930439905233
902,0.9338994730844454,0.6832451866415497,0.2081635635085632,0.23911791082439443,0.3835270208004651,-0.3087088231467307,-0.5019329401031065,0.02200958482370219,1.3340191694975114,1.0109612691997596
903,0.7860655155127816,0.04626927820515403,-0.32053522028566894,0.5194176515544463,1.8590857981431845,1.1033142554063669,0.06593941177964228,2.135592259776356,-0.2262558981084937,-0.2873711314096331
904,0.5486947417009604,0.8365367375594943,0.3415656245753492,1.5501501553369912,0.331243923075983,1.1349559320356983,-0.18797542852326865,2.483404127033194,0.050803068513305086,-0.5176348033661635
905,0.5687852231062154,-0.12772034778483002,0.9357385069838091,1.2502840119782483,-0.00490414709959662,-0.2825414763902756,1.3120107900954499,0.46226709173613284,4.908102020994395,0.5430986525601417
906,0.8558112426510093,0.5425627561660127,1.1824088905439158,0.8194548679388599,-0.6882216299395406,-0.01116854949370566,1.269767468357441,0.387033781433053,-0.9734975749563994,-1.6831951834314052
907,-0.6300157963979017,1.4667566557314478,0.5764933380377837,1.963643005889227,0.8257878535067684,0.3375504153608857,0.6115096959097951,1.082872480012936,2.7880273508754674,-1.056887744446001
908,0.29253113757829136,0.34997412374105935,0.5045971244906918,0.102781982606367,0.3268207225870835,0.5423489828797483,-0.952609164724077,-2.011004881678315,-0.0840463823635012,0.4628212007756191
909,0.41365618729989884,0.6289475022589996,-0.11411318856479394,0.663099469211453,1.3021820544731197,2.146432934151367,1.0590444324097168,2.011020228331874,-0.7494309495091424,0.3535293720885475
910,0.41057332664777096,0.41151938895196866,0.09743440426798644,0.20738801991256667,0.14735886644711055,0.1909205230429364,0.7781572226186142,-1.0911763946991022,2.0999893245305445,2.8847536902368747
911,0.6868944905729051,0.896968325382897,1.9450099781382368,0.13631176343926432,0.3384093874273403,2.5270043663564294,2.166172309794081,-1.1486630977017667,3.1832075897208005,1.4701580501559888
912,0.1519493668771053,1.5306402676568869,-0.10708556694189525,1.163494042625107,0.503440699933165,0.9280230809761251,0.9192772227844302,0.0955688991244839,0.43608357134880193,1.4516585319265458
913,0.7760448473229822,0.9210099751505487,0.8070053264734227,2.8035599900442096,0.21044606435073948,0.7005250398849375,-1.1168988593781026,1.0976599788353347,-0.8847651054771944,-0.305279290151627
914,0.4339159807680012,0.17473087807782053,0.15435261699685898,2.306694604719495,0.6041539075235314,-0.2880567947351091,2.326755967519243,-0.2744907565038803,-1.4624294708274619,2.0837197271197714
915,0.19217450920224502,1.044516762128083,1.4242112474158675,0.026492774835573787,0.6309955838913931,1.1811715021604616,1.6268254998380887,0.9139003087632734,0.24971076874324405,-0.032563718806728065
916,0.40856718836172606,0.3071293898792221,0.028287226566184154,1.106172881430401,-0.8039185465317212,0.333788154346091,-0.5646839835457067,2.2815778245519134,0.0035576193035848913,1.061866406737345
917,1.0005528355032998,0.32439694985011874,0.3433024917386621,0.09408734894567863,1.4780512327748239,1.5772238907898135,0.4291841208133541,2.391337439528433,-2.165830750268275,3.960841948331239
918,1.3116305688250458,0.2330273450434032,0.621282409577835,2.184997111128343,-0.0641924181738136,0.5094934133313855,-0.10733150771837402,0.06575991869641262,-0.09664695336266008,-0.5349966447342696
919,0.38890955991150955,0.5935811810828057,1.238652707616167,0.13827219848858863,-0.57839404973388,1.16354549610272,1.1664715787751185,0.3232836353640477,-0.7553208177936468,0.3507810618044702
920,-0.3376180254637219,0.012695075279096357,-0.006897934599839173,0.10253560893444913,0.5085840350372974,0.6894007875382677,1.1854333741377463,1.5460825793988215,0.6328568058716009,0.2865819997065348
921,1.1861773977787804,-0.08678839223061807,0.6271312143180087,2.260379427986871,0.07309011349661815,2.256374548662553,1.3678172283950958,0.6564266378435484,0.7778010816443253,-0.9269556650080648
922,0.038467199433672605,0.7107414296018837,-0.5008617796928643,0.18268664593331646,0.6655531463924312,2.752539378733518,2.356645557533117,0.5122383559169776,-2.084957043532092,1.231891466549123
923,0.940241125312098,0.3434238883198487,1.6367299394800316,0.06825205270099705,-0.3571758622291501,1.6346493990537123,-1.7756873285203616,-0.370155691274749,1.9256950119316996,0.7592027530475696
924,0.4444353975411297,0.6414396659189029,0.7570007580491123,0.054593525600464536,1.29792065374178,0.31394393462241166,-0.8332599157319804,0.9319820524029689,2.5694449589013795,2.1215142566265657
925,0.7810095984390721,0.771433119929971,0.24878414005412447,-0.44826842152555213,-0.5354710234377948,-0.11232361591126055,1.8304778451194619,-1.177734580605612,2.6701793223839787,4.065589763335604
926,1.121778515825691,-0.08124595452004191,0.41156776439987,0.4989154118865888,0.2685760657533131,-0.45708479670197677,0.6194266475563052,2.8758783007893567,1.730333724607567,0.4982625059466733
927,0.5222928686905692,0.7862597362650554,0.47701403340937465,0.3865465217887256,0.426518151946386,1.0048333505885518,-0.28947919601394057,0.4155950231624398,0.5093706999200336,1.613416853053367
928,0.9581725671188339,-0.07952440359251656,2.1228189430710547,0.08276386666862748,0.3233809416377901,0.21230619726050468,0.5732534391855912,-1.702324677836357,1.905502752646424,0.7655129831977707
929,0.47744977268276123,-0.25555407330150504,0.4910362619495633,1.0057404245276482,-0.6937875035986467,0.5624177104917985,0.28090561153140287,1.5181560655190454,-3.764426993308411,1.3144011708103065
930,0.19413989822197514,0.4209436896203173,1.7443851712589487,0.706078761106799,1.0193223044010216,-2.9860981025339686,0.6289413054941082,-0.3437373536834183,0.8861490547730982,1.3814626742348401
931,0.5908901368553813,0.5937750965027699,-0.2114723450963936,0.22706099761449863,1.228781338831624,1.5112305990123227,-1.5007852693621748,-0.6085955278438968,1.0890731476086004,-1.167192235074723
932,0.9375626335167456,0.5917037985117407,0.404161569701564,-0.5054056176086125,1.3527950981746768,1.072462066162341,1.0200272360476301,-1.64560276713074,0.4847371809891401,3.3563923685587422
933,0.2392422514917649,-0.23658358416416048,0.035651118390093314,0.3546846891420966,-0.7865042331529822,0.8821921250375363,0.9421086670989999,-0.8402009237451361,0.39164954062960555,3.3040333072537464
934,0.113728495684667,0.18468627752004285,0.7683072722767341,1.1199224902677556,0.05160939749433871,-0.5713171725511691,1.377277486119974,5.523099843618949,4.226124823329232,0.5450014209636915
935,0.7044389215195974,0.5962044124207584,0.4811351450224448,0.21167253814865974,1.634810900664713,2.089208156932366,0.5458303338544768,2.1673778612493355,1.4125661484281835,1.218699175600494
936,0.5940343182067426,0.03986699502465042,-0.12753485560005695,2.1935622585253904,0.8613859133808369,1.378414419596881,4.013722864152278,0.9780242385991716,2.1980689852070476,0.9537100052639353
937,0.21484100584926225,0.639366362774406,0.45324102149377943,0.48567184331447455,1.2535799468855302,0.3215066165567707,-0.9428188647990984,1.335146515177198,-0.5579284122013626,-2.3981116680052725
938,0.09169994964288575,0.8943903403770741,0.4210081636399686,-0.031956574035242644,-0.9982301776850147,-0.28873042430340157,0.06243563316314682,-0.07382815910259821,0.17771316308769677,2.239181677809567
939,0.4077854235954493,1.748581103068577,0.47858567827758647,0.6303457578174414,0.6682676742581778,0.6720399796955747,1.3297553278554823,0.8834904977992394,1.4192646555345543,1.2535519647251805
940,0.6204968481746816,-0.3285947364438381,0.08775436664788834,-0.0018895108923159404,-0.012098297826562132,-0.5166215324522689,-0.17128271320286675,-0.7548522891482018,-0.37514283437220786,0.13542593590437613
941,0.3638951792850672,1.1714877880872163,-0.8832951800164514,0.1335494658297784,0.19174109236833697,0.12897134968194907,5.785978726339719,0.524053571605773,-0.289392094327583,-3.451874699178965
942,-0.1338473416882267,0.4391892039957458,0.7765026939977636,-0.17744470978122528,0.05673104798174822,0.13315543648598646,0.7900877114186032,0.06578410526757897,0.5311002751449053,0.31721253119812454
943,0.019353148837568168,1.262348783040144,0.04683751681732318,0.9253858634438238,1.0469143111030519,-1.401867967437591,0.9635654132541799,-0.47056624161443644,3.2908808855690164,1.7849919160149024
944,0.17717052159121746,0.11024287889379451,0.7314954228331934,0.5236326099064083,-0.28380031987595855,0.5575570639675057,0.0979117493310785,-0.1821624869043592,0.441302564656292,-0.9215343558726685
945,0.5368325942754968,0.3066285556969244,0.7069215616170827,0.5674863359801626,1.370727304700409,0.10684628900411482,1.305960634329515,0.7521066369169986,-0.6013658451451366,-0.1626638806439522
946,0.06401863205502642,0.6320076192018237,0.30342509009624963,1.4627816786007328,1.0551585430820896,0.9466554360484696,1.1028407935884041,1.2558837284861735,-0.8108009455540788,-0.36106956673637913
947,0.5637222985814487,-0.23274358913569326,0.7399558831539234,0.6306652398181458,1.5849574276588765,0.828810045824399,1.1099342354673651,0.648472324023665,-0.885227294838286,-0.4911943553447936
948,0.43581967416157275,0.7177294675697193,0.759686165888241,0.3553672821083903,-0.17092276682877755,-0.03269051319259863,2.459636772776056,0.5828756202182727,1.041957227306679,0.9596576364719143
949,-0.06564913076868456,0.006105311600027863,0.4919733861701059,0.5874066843188958,-0.8767647046672761,-0.12485210701312491,1.936517368042812,1.0808725081134616,0.27548013888106226,0.9267239442684823
950,0.24106435567219503,0.8718889950266715,1.4460262199465692,0.29225387022867355,1.6671867830944025,0.8965325368014168,-0.02107156614458683,1.9823525167890776,0.3240789225394744,0.07897100271195157
951,0.7780696712478998,0.2593559924977643,0.976508669197503,0.013668197274493532,0.3713620913356954,0.31855868851067237,-0.9497683626516876,0.4473005868707933,0.2085452351776403,-0.8210969008668852
952,0.21563848994447438,1.27071631928909,0.3679890330670831,-0.7345300875792928,0.7652287373971037,0.5146096866396475,1.4696583585845593,0.1204040999134494,-0.024654950423429023,0.2889394233030199
953,1.0282976454974952,0.00783571171866261,1.1344386339083758,1.5000945951944549,0.3311587445736015,-0.014495974519312158,0.49040774265344056,0.06391963143774451,1.8830871134285956,-1.7862620326535477
954,0.012244590223745078,-0.02544782072207674,-0.012132108219813809,0.4256008898632264,-0.1268312776626275,0.4601295390767328,-2.199044281107085,1.4173912857675706,0.4124014681254937,1.7328135796460513
955,-0.047408585530947414,0.9539019109867337,-0.43338641340918826,-0.1805809476204967,0.6916624782383072,0.15575511711420756,0.9255433571108133,-0.41708304983699823,0.7458054384135265,2.709970364344313
956,0.8574658267428623,0.14804160456733229,0.9110658436224159,0.18726199299319585,0.8115878741056097,1.1786649565231389,1.086136931436378,3.3924063928862043,-0.19086311622125285,-0.8087518695150178
957,0.01521953909253175,0.5516032566508238,0.10949648417454094,0.25972961235067316,0.9917600318555342,1.4147542584408859,2.0793363821254074,-1.1936719620660337,-0.8936252270246421,-0.9566566605032621
958,0.7968189622337074,0.45965852452767875,0.7674199137948021,0.6811390716815388,1.665735588059717,0.8703841745424876,1.2226457645010371,1.0139513474789636,1.3355775212314351,1.5443080742939495
959,0.2968663211491267,0.39696823527087954,0.5882544820051924,0.3267645374213137,2.112214206210702,0.25365612473296983,-1.1428602165632296,2.000332988439613,1.009295796824989,-0.2407469964272784
960,0.8738295615074361,-0.09279504186488577,0.9164248943561445,-0.16002565470095154,0.9854637887688411,-1.1515597174166867,0.046904530765476876,-0.9986203667671321,-1.5541653870217813,2.9527576152167017
961,0.44625530458690454,0.134325453419403,0.2401034478692742,0.708630101246989,1.1410643226808965,0.07137397529123155,-0.6112368290428402,0.15371752783684733,-0.07370295830273207,0.48904972334256913
962,0.5249070388181462,1.6503532594860584,0.8177152593517443,-0.1006836862382881,0.13448747936242963,0.06047310420211699,-0.7943110778610496,-1.2072297013473663,1.6611837192806993,2.8969259589282093
963,0.005347567308006174,-0.49458759217398274,-0.08664459499753285,0.8333405030813834,0.8650706218274274,0.6129891284955659,2.080086393918062,1.1904179214263915,-1.4379615877827339,-0.08145004532784438
964,0.6890606253186311,0.7854130175888094,0.27970248109108753,-0.00799629967500571,0.5163097205644646,2.604116906443227,0.17327810290120227,-0.49751145486138537,-0.05607936388176965,-0.10197590841232881
965,0.49770606217521807,1.0823472899673174,0.6980928797620649,0.036653830185326725,-0.14606635049811822,0.8146532819594465,1.9829860786683873,-0.16038415942820625,-0.018132423941113127,2.0113256503907966
966,0.7791434967377537,0.06998655043516822,0.1964979217805206,-0.008631719841179608,0.7193098970437448,0.03578015597458653,1.8232714973198187,-2.041269204998822,1.0608286293172355,0.7321509504302135
967,0.5867065250539037,0.6861259429107184,0.41237212713950167,-0.2902995655732096,0.4483494703001334,2.9626267979583303,2.323920140480634,-0.28904179275830494,-0.5040264544401073,-0.4349930519732943
968,0.2946513327574697,1.0588214690177717,1.0317088893559054,0.07810092326477494,1.1216354220625175,0.7464863328090403,0.7475046588151987,-0.7647288769349507,-0.08115974609867471,1.9824994910906162
969,1.7404324369588011,0.4734546643318017,-0.2890474083514576,1.165879685670547,-0.13052747921724897,1.5780289154899645,-0.7174296535220207,-0.00709000019639304,-0.08094150352064361,0.12829083922671186
970,0.894354239392577,0.946138465250975,0.9456876453379062,0.852528628017112,0.10030131630609346,0.49516594692622956,1.0314327809800738,-0.2762208939631853,0.15784164089591984,-0.11292170509204838
971,0.7520169509556767,1.0182665910346629,0.36756845493758095,0.6039334717785971,1.4103220910309777,0.6547560320478961,-0.7014908860534933,0.5247386262625946,-0.885708581454664,1.4776580266906039
972,1.0883022019251918,0.2426173512965833,0.6020823279796609,0.8530118200573045,0.8196863687410771,0.1648781109288512,1.292984064461018,-0.3091208444529861,0.9607590550060617,2.5303559377816507
973,0.09351328312329843,-0.36215805422848,-0.11837899583225478,0.387426646242479,0.5313088869953259,0.910770244183374,0.9936644860393317,0.16860404293542675,-0.3307187087757817,0.11582153056829586
974,0.485514815820052,0.11239781558623207,0.6723818414906783,0.2556235152503533,0.557124712132884,0.6059881476977206,0.3008752957541161,3.248688359966608,1.0185812040101032,-1.8171042216655477
975,0.2569205654190609,0.9715368887108778,0.10722448810078011,1.4926337521100872,-0.14458969966817797,1.8750352270330608,-1.0042312550743822,0.743904919563371,-3.9030310815528213,-1.3169102937990291
976,0.8079087089965824,0.27274155207104656,0.3791771391991695,0.37044364287184184,0.25066669525371227,-0.36110348369443507,0.5072580815392989,-0.4835295767206424,1.7027257313851862,2.594906823947198
977,0.6688293322078225,0.9476873829944016,-0.22272923233767186,1.0073128283244808,-0.7845385421973059,2.9730880598880205,0.5177165426156853,0.19998415249795692,-0.03711544867382757,3.054916925426398
978,0.6480160025583536,-0.08859028297395846,1.501762063123799,0.5385089486935392,0.8100585138775583,-0.8461099039887511,0.05417779758424463,-0.27499290870572485,1.1782814089355047,-0.06258107162225407
979,-0.6894556302127927,0.3201685151875203,0.7187243383057554,1.6082970875795288,1.2403801186062076,1.4734225808339834,-1.4660394360208553,0.061761897620329596,-0.16721998877370153,-0.6753156863810171
